823301.992930;1091546.604678;-124.456632
823301.973959;1091546.582790;-124.487886
823301.936037;1091546.541854;-124.660081
823301.924603;1091546.528570;-124.675313
823301.901605;1091546.501839;-124.705585
823301.900405;1091546.500773;-124.719949
823301.902081;1091546.506198;-124.853142
823301.895910;1091546.499068;-124.862886
823301.895003;1091546.498472;-124.881931
823301.904954;1091546.510855;-124.900657
823301.897681;1091546.502773;-124.924643
823301.883033;1091546.488551;-125.053036
823301.876615;1091546.481605;-125.081449
823301.861820;1091546.465847;-125.156937
823301.834806;1091546.434608;-125.198630
823301.826579;1091546.427295;-125.297011
823301.832969;1091546.436762;-125.367971
823301.828936;1091546.432293;-125.381827
823301.792256;1091546.389076;-125.407340
823301.794028;1091546.391560;-125.421505
823301.824511;1091546.428324;-125.433290
823301.837327;1091546.444044;-125.448473
823301.834665;1091546.441339;-125.467134
823301.800753;1091546.403355;-125.567460
823301.793755;1091546.395447;-125.585479
823301.776142;1091546.375653;-125.634995
823301.756758;1091546.353848;-125.688641
823301.751896;1091546.348375;-125.701994
823301.747210;1091546.343113;-125.715347
823301.715074;1091546.306945;-125.803682
823301.708976;1091546.300104;-125.821284
823301.702043;1091546.292856;-125.861923
823301.713711;1091546.307342;-125.882551
823301.710399;1091546.303964;-125.905255
823301.692977;1091546.287115;-126.060408
823301.684345;1091546.277702;-126.095887
823301.687077;1091546.282670;-126.161986
823301.690709;1091546.287518;-126.181602
823301.673871;1091546.268116;-126.210332
823301.623115;1091546.208517;-126.253516
823301.624675;1091546.210631;-126.263213
823301.617278;1091546.201974;-126.270577
823301.615168;1091546.199555;-126.274666
823301.585089;1091546.164205;-126.299078
823301.539918;1091546.111275;-126.341880
823301.520926;1091546.089834;-126.391450
823301.506517;1091546.073077;-126.410080
823301.453011;1091546.011936;-126.521176
823301.453019;1091546.012296;-126.534851
823301.429397;1091545.985360;-126.586136
823302.061441;1091546.654686;-123.513342
823302.056714;1091546.649983;-123.550078
823302.057013;1091546.650467;-123.555034
823302.036409;1091546.627680;-123.626215
823302.038061;1091546.630156;-123.645791
823302.036337;1091546.628622;-123.666274
823302.032805;1091546.624811;-123.682216
823302.020436;1091546.612164;-123.765122
823302.020403;1091546.612506;-123.780031
823302.022520;1091546.615659;-123.804334
823302.020110;1091546.613177;-123.819799
823302.018560;1091546.612479;-123.864753
823302.022122;1091546.617221;-123.883735
823302.027261;1091546.624093;-123.912282
823302.048017;1091546.649789;-123.947418
823302.048088;1091546.650383;-123.967256
823302.053964;1091546.658135;-123.995814
823302.048218;1091546.651556;-124.006904
823302.024096;1091546.624005;-124.056161
823302.043457;1091546.648939;-124.126530
823302.042942;1091546.648706;-124.141429
823302.020648;1091546.624191;-124.223901
823302.032103;1091546.638837;-124.261365
823302.085067;1091546.702918;-124.292930
823302.080609;1091546.698880;-124.343101
823302.072924;1091546.689980;-124.354031
823302.030621;1091546.640723;-124.403798
823301.990696;1091546.594530;-124.462238
823301.932271;1091546.529955;-124.665499
823301.911904;1091546.506400;-124.695654
823301.912302;1091546.507731;-124.729007
823301.911734;1091546.507422;-124.743345
823301.911812;1091546.508003;-124.762409
823301.915131;1091546.513556;-124.824226
823301.902198;1091546.500198;-124.905654
823301.902093;1091546.501050;-124.943709
823301.909089;1091546.509894;-124.962621
823301.921404;1091546.526070;-125.019725
823301.858370;1091546.454899;-125.180430
823301.834313;1091546.430975;-125.367874
823301.813253;1091546.406625;-125.399311
823301.793085;1091546.382855;-125.411860
823301.835550;1091546.435241;-125.476389
823301.816766;1091546.414210;-125.531178
823301.794713;1091546.389495;-125.594622
823301.775118;1091546.367472;-125.648524
823301.732002;1091546.319052;-125.768597
823301.727099;1091546.313533;-125.781810
823301.708302;1091546.292434;-125.834575
823301.715594;1091546.303450;-125.924253
823301.715961;1091546.304490;-125.947650
823301.716013;1091546.304912;-125.961668
823301.714031;1091546.303135;-125.984640
823301.712161;1091546.301372;-126.002962
823301.707940;1091546.296787;-126.020802
823301.689281;1091546.276197;-126.086912
823301.674746;1091546.262230;-126.219096
823301.561755;1091546.130068;-126.328694
823301.538638;1091546.103112;-126.354364
823301.516488;1091546.077900;-126.402930
823301.479586;1091546.035524;-126.469384
823301.474941;1091546.030408;-126.486170
823301.426952;1091545.975951;-126.597850
823301.428263;1091545.978230;-126.625639
823302.055651;1091546.641896;-123.586799
823302.052032;1091546.637992;-123.602905
823302.038261;1091546.624229;-123.706803
823302.037040;1091546.623293;-123.727077
823302.026310;1091546.615020;-123.903498
823302.059038;1091546.656176;-123.985684
823302.038963;1091546.635122;-124.098491
823302.043028;1091546.640333;-124.112545
823302.042197;1091546.640611;-124.162005
823302.021013;1091546.617446;-124.244110
823302.053387;1091546.656825;-124.273527
823302.094008;1091546.706151;-124.307135
823302.090592;1091546.702598;-124.327454
823302.077618;1091546.687674;-124.349031
823302.037693;1091546.641186;-124.393643
823302.012398;1091546.612092;-124.435869
823301.922461;1091546.511206;-124.685681
823301.916739;1091546.506962;-124.786236
823301.915821;1091546.506235;-124.800583
823301.912892;1091546.503724;-124.838834
823301.917192;1091546.512646;-124.986443
823301.913641;1091546.508900;-125.005541
823301.924553;1091546.522285;-125.019784
823301.921257;1091546.518475;-125.024571
823301.877187;1091546.467967;-125.105168
823301.871852;1091546.462086;-125.124011
823301.868659;1091546.458761;-125.142859
823301.864103;1091546.453929;-125.166375
823301.833969;1091546.419043;-125.207873
823301.830822;1091546.415648;-125.221845
823301.829070;1091546.414038;-125.240548
823301.831879;1091546.417995;-125.264138
823301.832440;1091546.419269;-125.287651
823301.830323;1091546.417102;-125.301635
823301.819451;1091546.407371;-125.427722
823301.836805;1091546.428596;-125.447940
823301.834761;1091546.427243;-125.490200
823301.816272;1091546.406590;-125.544932
823301.810135;1091546.399736;-125.563099
823301.792447;1091546.379909;-125.612762
823301.772853;1091546.357914;-125.666549
823301.767964;1091546.352425;-125.679939
823301.749100;1091546.331292;-125.733368
823301.726346;1091546.305732;-125.795147
823301.707335;1091546.284404;-125.847798
823301.709954;1091546.288137;-125.871461
823301.708441;1091546.290516;-126.034247
823301.696029;1091546.278163;-126.129750
823301.690415;1091546.271913;-126.147177
823301.690147;1091546.273036;-126.203321
823301.654390;1091546.230869;-126.222556
823301.645634;1091546.220487;-126.225025
823301.643294;1091546.218157;-126.243049
823301.604289;1091546.172792;-126.288597
823301.572324;1091546.135501;-126.321505
823301.556314;1091546.116758;-126.335472
823301.537336;1091546.094922;-126.366825
823301.531230;1091546.088063;-126.383400
823301.495317;1091546.046470;-126.432176
823301.491749;1091546.042536;-126.444778
823301.486818;1091546.037083;-126.461510
823301.472537;1091546.020985;-126.498063
823301.454596;1091546.000953;-126.551484
823301.448512;1091545.993994;-126.563122
823301.430017;1091545.973756;-126.634251
823302.063739;1091546.642725;-123.560512
823302.058127;1091546.637757;-123.627497
823302.057504;1091546.637534;-123.647745
823302.037782;1091546.616478;-123.742922
823302.032886;1091546.611060;-123.759093
823302.026038;1091546.603200;-123.770749
823302.032204;1091546.611400;-123.803987
823302.038200;1091546.621690;-123.926558
823302.040510;1091546.627094;-124.029922
823302.032522;1091546.617997;-124.046297
823302.036229;1091546.622901;-124.065298
823302.039906;1091546.627771;-124.084324
823302.039762;1091546.630255;-124.187776
823302.054097;1091546.649423;-124.269158
823302.069235;1091546.667908;-124.286622
823302.093216;1091546.696900;-124.302926
823302.044263;1091546.640769;-124.388471
823302.027073;1091546.620972;-124.415109
823302.022314;1091546.615567;-124.425458
823301.984778;1091546.572080;-124.473604
823301.981481;1091546.568410;-124.483653
823301.980936;1091546.568383;-124.507897
823301.981238;1091546.569115;-124.522373
823301.978079;1091546.565979;-124.546857
823301.976505;1091546.564479;-124.561500
823301.976468;1091546.565055;-124.585644
823301.978940;1091546.568366;-124.599908
823301.979851;1091546.569946;-124.619147
823301.939627;1091546.523213;-124.665636
823301.933354;1091546.515997;-124.675675
823301.913781;1091546.493447;-124.705696
823301.912369;1091546.492011;-124.715314
823301.903838;1091546.485644;-124.863178
823301.911399;1091546.497334;-124.967580
823301.910725;1091546.496775;-124.977105
823301.889192;1091546.473439;-125.067412
823301.885937;1091546.470047;-125.086341
823301.836267;1091546.416883;-125.320603
823301.838192;1091546.420267;-125.363043
823301.834662;1091546.416659;-125.386327
823301.831550;1091546.413186;-125.395511
823301.800611;1091546.376746;-125.411980
823301.800874;1091546.377180;-125.416673
823301.830752;1091546.413201;-125.433070
823301.835523;1091546.419137;-125.442867
823301.834560;1091546.419561;-125.504030
823301.828057;1091546.412281;-125.522253
823301.791890;1091546.371863;-125.626366
823301.786901;1091546.366264;-125.639815
823301.767549;1091546.344584;-125.693455
823301.748419;1091546.323161;-125.746766
823301.743858;1091546.318068;-125.760072
823301.724337;1091546.296166;-125.812884
823301.708268;1091546.278264;-125.861297
823301.716482;1091546.288446;-125.876649
823301.726471;1091546.300631;-125.887707
823301.708881;1091546.283782;-126.047632
823301.692575;1091546.265823;-126.104817
823301.689264;1091546.262340;-126.122747
823301.689692;1091546.263813;-126.160227
823301.697776;1091546.274097;-126.185560
823301.686266;1091546.261153;-126.215576
823301.655176;1091546.224631;-126.235863
823301.616634;1091546.179886;-126.281689
823301.468788;1091546.009580;-126.509444
823301.462105;1091546.002498;-126.543732
823301.445776;1091545.983839;-126.574723
823301.436294;1091545.974098;-126.635274
823301.420110;1091545.954901;-126.638657
823302.066618;1091546.637311;-123.525569
823302.067115;1091546.638286;-123.540559
823302.065790;1091546.637883;-123.586287
823302.059475;1091546.632346;-123.663372
823302.056414;1091546.629238;-123.684225
823302.053079;1091546.625677;-123.700112
823302.049915;1091546.622318;-123.715927
823302.026706;1091546.596512;-123.786493
823302.034440;1091546.605919;-123.794518
823302.025973;1091546.596661;-123.826318
823302.022598;1091546.593173;-123.846913
823302.024460;1091546.595885;-123.866259
823302.024496;1091546.596308;-123.881080
823302.055625;1091546.634951;-123.943513
823302.053920;1091546.633440;-123.963713
823302.047747;1091546.627524;-124.019433
823302.046444;1091546.627880;-124.093754
823302.039166;1091546.622157;-124.208241
823302.035546;1091546.618242;-124.223558
823302.034849;1091546.618297;-124.258006
823302.064645;1091546.654394;-124.283005
823302.077668;1091546.670221;-124.295899
823302.074099;1091546.666747;-124.326031
823302.068316;1091546.660772;-124.361328
823302.038252;1091546.625980;-124.399589
823301.992446;1091546.573115;-124.463542
823301.947458;1091546.524393;-124.651013
823301.916177;1091546.492000;-124.839132
823301.900029;1091546.473653;-124.872999
823301.905879;1091546.480976;-124.887044
823301.902775;1091546.477650;-124.901380
823301.900967;1091546.475865;-124.915664
823301.902875;1091546.478378;-124.925107
823301.914843;1091546.494322;-124.991433
823301.896581;1091546.474057;-125.048519
823301.886555;1091546.463341;-125.095838
823301.850585;1091546.423185;-125.198883
823301.840698;1091546.415151;-125.344207
823301.844023;1091546.422258;-125.466883
823301.844648;1091546.423488;-125.485806
823301.827862;1091546.404803;-125.536044
823301.810163;1091546.385022;-125.585885
823301.803673;1091546.377764;-125.603925
823301.766462;1091546.336128;-125.706872
823301.760445;1091546.329427;-125.724703
823301.724107;1091546.288794;-125.826249
823301.719078;1091546.283146;-125.839353
823301.725716;1091546.292747;-125.905617
823301.727563;1091546.295553;-125.929266
823301.726752;1091546.294943;-125.943113
823301.727175;1091546.296169;-125.971211
823301.725983;1091546.295104;-125.984998
823301.707870;1091546.275616;-126.065386
823301.703366;1091546.270711;-126.083099
823301.699215;1091546.266108;-126.096199
823301.700675;1091546.268935;-126.138595
823301.702437;1091546.271884;-126.171789
823301.700918;1091546.270670;-126.194873
823301.631913;1091546.190271;-126.261608
823301.590362;1091546.141853;-126.301517
823301.584161;1091546.134667;-126.309058
823301.555213;1091546.101197;-126.347042
823301.548524;1091546.093424;-126.354328
823301.514763;1091546.054762;-126.413172
823301.509368;1091546.048536;-126.420693
823301.469251;1091546.003406;-126.522193
823302.066312;1091546.630374;-123.567134
823302.067832;1091546.633071;-123.601921
823302.067199;1091546.632840;-123.622202
823302.066039;1091546.631857;-123.637587
823302.021619;1091546.584209;-123.838192
823302.033803;1091546.600391;-123.904593
823302.037122;1091546.604824;-123.923634
823302.066429;1091546.641144;-123.981783
823302.057536;1091546.631131;-124.003432
823302.051857;1091546.626945;-124.103370
823302.056481;1091546.633052;-124.127202
823302.059779;1091546.637463;-124.146358
823302.054364;1091546.631557;-124.167022
823302.050842;1091546.627766;-124.182395
823302.036044;1091546.611752;-124.243750
823302.071514;1091546.655536;-124.307258
823302.071019;1091546.655708;-124.336898
823302.081005;1091546.667793;-124.345397
823302.000762;1091546.575199;-124.453369
823301.989110;1091546.565231;-124.604626
823301.948079;1091546.517789;-124.656098
823301.930536;1091546.497832;-124.690864
823301.924093;1091546.490430;-124.700850
823301.923909;1091546.490702;-124.719925
823301.925777;1091546.493531;-124.743636
823301.928965;1091546.497803;-124.762522
823301.929480;1091546.499027;-124.786339
823301.917918;1091546.486766;-124.844023
823301.903780;1091546.470830;-124.877794
823301.902924;1091546.470665;-124.911021
823301.910315;1091546.480298;-124.944074
823301.911651;1091546.482494;-124.967803
823301.913074;1091546.484673;-124.986793
823301.907649;1091546.479566;-125.039084
823301.871664;1091546.439948;-125.161736
823301.864668;1091546.432235;-125.185130
823301.833078;1091546.401048;-125.432783
823301.842452;1091546.412811;-125.457071
823301.845631;1091546.417564;-125.495056
823301.827079;1091546.396921;-125.549769
823301.802990;1091546.370032;-125.617553
823301.785277;1091546.350248;-125.666891
823301.759684;1091546.321661;-125.738136
823301.741941;1091546.301821;-125.786730
823301.716765;1091546.274182;-125.875558
823301.732901;1091546.293790;-125.892342
823301.727197;1091546.289979;-126.007964
823301.723006;1091546.285457;-126.025814
